11,acanthaluteres_brownii,4,0.06199526786804199,2866,2182,0,2252,0,13,0,2037,0,35,0,10,0,15,0,1692,0,10,0,11,0,1,0,12,0,24,0,7,0,17,0,1292,0,14,0,15,0,0,0,6,0,0,0,0,0,0,0,7,0,19,0,20,0,0,0,16,0,18,0,12,0,6,0,996,0,65,0,39,0,0,0,26,0,1,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,15,0,29,0,41,0,0,0,25,0,0,0,0,0,0,0,15,0,23,0,18,0,0,0,25,0,18,0,14,0,21,0,1168,0,10,0,41,0,0,0,32,0,1,0,0,0,0,0,26,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,39,0,30,0,0,0,34,0,1,0,0,0,1,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,32,0,22,0,0,0,27,0,0,0,0,0,0,0,23,0,31,0,40,0,0,0,28,0,29,0,16,0,17,0,1147
12,acanthaluteres_spilomelanurus,1,0.06699991226196289,3084,1911,0,1458,0,18,0,1038,0,81,0,28,0,25,0,730,0,36,0,41,0,0,0,24,0,33,0,27,0,16,0,549,0,48,0,29,0,1,0,19,0,0,0,1,0,0,0,14,0,42,0,28,0,0,0,17,0,25,0,25,0,13,0,418,0,64,0,38,0,1,0,23,0,2,0,5,0,3,0,21,0,2,0,3,0,0,0,0,0,1,0,2,0,1,0,16,0,51,0,35,0,0,0,20,0,3,0,1,0,1,0,19,0,38,0,27,0,0,0,20,0,27,0,19,0,17,0,463,0,39,0,46,0,1,0,32,0,1,0,1,0,2,0,24,0,0,0,2,0,0,0,3,0,1,0,2,0,0,0,24,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0,0,0,0,0,15,0,39,0,39,0,0,0,31,0,4,0,0,0,0,0,23,0,1,0,0,0,0,0,1,0,2,0,2,0,0,0,22,0,46,0,30,0,1,0,18,0,1,0,2,0,1,0,17,0,22,0,22,0,0,0,20,0,15,0,11,0,20,0,548
13,acanthaluteres_spilomelanurus,2,0.05995535850524902,2405,1145,0,1472,0,6,0,1580,0,13,0,2,0,9,0,1675,0,7,0,7,0,1,0,9,0,15,0,13,0,15,0,1632,0,4,0,9,0,0,0,6,0,0,0,0,0,0,0,8,0,6,0,14,0,0,0,12,0,10,0,15,0,6,0,1441,0,39,0,12,0,1,0,13,0,1,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,14,0,24,0,11,0,0,0,17,0,0,0,0,0,0,0,8,0,18,0,20,0,1,0,19,0,8,0,12,0,18,0,1623,0,7,0,25,0,0,0,24,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,20,0,20,0,0,0,27,0,0,0,0,0,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,19,0,25,0,0,0,19,0,0,0,0,0,0,0,14,0,19,0,22,0,0,0,22,0,13,0,9,0,12,0,1888
14,acanthaluteres_spilomelanurus,3,0.060004234313964844,1494,1290,0,1560,0,6,0,1990,0,20,0,7,0,3,0,1874,0,3,0,8,0,0,0,9,0,18,0,5,0,12,0,1702,0,1,0,4,0,0,0,4,0,0,0,0,0,0,0,7,0,3,0,7,0,0,0,4,0,6,0,5,0,3,0,1257,0,50,0,25,0,0,0,16,0,0,0,0,0,0,0,15,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,29,0,20,0,14,0,0,0,10,0,0,0,0,0,0,0,2,0,11,0,13,0,0,0,8,0,7,0,8,0,17,0,1316,0,2,0,23,0,0,0,24,0,0,0,0,0,0,0,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,23,0,27,0,18,0,0,0,21,0,1,0,0,0,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,26,0,9,0,0,0,12,0,0,0,0,0,1,0,11,0,20,0,17,0,0,0,6,0,11,0,8,0,22,0,1531
15,acanthaluteres_vittiger,1,0.06302928924560547,3252,2223,0,2309,0,20,0,1942,0,34,0,15,0,17,0,1408,0,24,0,28,0,0,0,14,0,22,0,19,0,20,0,1075,0,21,0,24,0,0,0,30,0,0,0,0,0,1,0,11,0,29,0,32,0,0,0,21,0,16,0,20,0,7,0,942,0,63,0,37,0,0,0,31,0,1,0,0,0,1,0,28,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,21,0,32,0,34,0,0,0,28,0,0,0,0,0,0,0,17,0,25,0,27,0,0,0,23,0,16,0,18,0,13,0,965,0,17,0,49,0,0,0,39,0,1,0,0,0,0,0,42,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,17,0,36,0,36,0,0,0,47,0,0,0,2,0,1,0,28,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,17,0,38,0,29,0,0,0,27,0,1,0,0,0,1,0,24,0,36,0,25,0,0,0,26,0,23,0,19,0,26,0,1123
16,acanthaluteres_vittiger,2,0.06296873092651367,2425,1523,0,1244,0,20,0,1067,0,63,0,16,0,17,0,878,0,9,0,21,0,0,0,16,0,17,0,11,0,16,0,729,0,15,0,9,0,0,0,9,0,1,0,0,0,0,0,9,0,14,0,12,0,1,0,14,0,10,0,15,0,9,0,655,0,99,0,44,0,1,0,10,0,11,0,0,0,2,0,18,0,1,0,0,0,0,0,0,0,2,0,0,0,2,0,8,0,43,0,17,0,0,0,10,0,1,0,0,0,0,0,9,0,13,0,17,0,1,0,9,0,14,0,14,0,15,0,658,0,11,0,22,0,0,0,24,0,0,0,1,0,0,0,11,0,0,0,5,0,0,0,0,0,0,0,1,0,1,0,19,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,16,0,31,0,17,0,0,0,19,0,1,0,0,0,0,0,9,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,9,0,21,0,19,0,0,0,14,0,1,0,0,0,0,0,14,0,10,0,22,0,1,0,9,0,12,0,9,0,12,0,659
17,acanthaluteres_vittiger,3,0.07699465751647949,1822,1002,0,1413,0,4,0,1601,0,10,0,5,0,7,0,1739,0,4,0,7,0,0,0,11,0,17,0,3,0,8,0,1629,0,3,0,7,0,0,0,9,0,0,0,0,0,0,0,12,0,4,0,4,0,0,0,5,0,3,0,8,0,5,0,1519,0,23,0,15,0,0,0,16,0,0,0,0,0,1,0,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,16,0,21,0,9,0,0,0,14,0,0,0,0,0,0,0,10,0,19,0,8,0,0,0,14,0,10,0,8,0,18,0,1659,0,6,0,11,0,0,0,15,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,12,0,18,0,0,0,10,0,0,0,0,0,0,0,18,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,10,0,15,0,13,0,0,0,12,0,0,0,0,0,0,0,18,0,21,0,9,0,0,0,7,0,10,0,8,0,13,0,1865
18,acanthaluteres_vittiger,4,0.06003427505493164,3760,1720,0,1879,0,14,0,1709,0,39,0,25,0,24,0,1510,0,14,0,26,0,0,0,25,0,34,0,21,0,28,0,1247,0,19,0,27,0,0,0,23,0,0,0,0,0,0,0,22,0,21,0,29,0,0,0,23,0,21,0,32,0,24,0,1099,0,37,0,33,0,0,0,28,0,1,0,3,0,1,0,17,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,19,0,24,0,42,0,0,0,44,0,0,0,0,0,0,0,28,0,27,0,34,0,0,0,32,0,31,0,21,0,21,0,1164,0,17,0,26,0,0,0,29,0,1,0,1,0,0,0,30,0,2,0,1,0,0,0,3,0,0,0,0,0,1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,34,0,39,0,0,0,36,0,1,0,0,0,3,0,32,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,21,0,21,0,37,0,0,0,38,0,0,0,0,0,0,0,26,0,32,0,27,0,0,0,32,0,28,0,26,0,21,0,1319
19,acanthaluteres_vittiger,5,0.05996251106262207,1593,727,0,906,0,1,0,1111,0,6,0,6,0,6,0,1250,0,6,0,5,0,0,0,8,0,5,0,3,0,10,0,1336,0,3,0,6,0,0,0,9,0,0,0,0,0,0,0,2,0,7,0,4,0,0,0,2,0,3,0,2,0,4,0,1240,0,12,0,8,0,0,0,9,0,0,0,1,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,17,0,6,0,7,0,0,0,12,0,0,0,0,0,0,0,2,0,11,0,4,0,1,0,12,0,12,0,7,0,10,0,1433,0,2,0,11,0,0,0,13,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,0,13,0,1,0,11,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,7,0,9,0,0,0,7,0,0,0,0,0,0,0,11,0,14,0,7,0,1,0,9,0,9,0,10,0,16,0,1604
20,acanthaluteres_vittiger,6,0.06397056579589844,2824,1686,0,1820,0,7,0,1764,0,30,0,17,0,17,0,1554,0,8,0,15,0,0,0,27,0,19,0,28,0,21,0,1373,0,19,0,16,0,0,0,7,0,1,0,0,0,0,0,9,0,18,0,22,0,0,0,15,0,9,0,6,0,12,0,1082,0,58,0,32,0,0,0,23,0,2,0,1,0,0,0,19,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,18,0,40,0,28,0,0,0,27,0,0,0,2,0,1,0,13,0,33,0,30,0,0,0,15,0,12,0,12,0,17,0,1060,0,15,0,32,0,0,0,32,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,44,0,40,0,1,0,30,0,1,0,0,0,1,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,43,0,28,0,0,0,28,0,0,0,0,0,0,0,15,0,40,0,34,0,0,0,25,0,23,0,13,0,22,0,1300
21,acanthaluteres_vittiger,7,0.06600069999694824,1263,798,0,1137,0,13,0,1412,0,6,0,8,0,7,0,1438,0,10,0,9,0,0,0,3,0,10,0,1,0,9,0,1524,0,3,0,5,0,0,0,8,0,0,0,0,0,0,0,6,0,5,0,11,0,0,0,2,0,3,0,0,0,6,0,1330,0,32,0,15,0,0,0,12,0,1,0,0,0,2,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,19,0,8,0,13,0,0,0,8,0,0,0,0,0,0,0,1,0,11,0,8,0,0,0,10,0,12,0,3,0,17,0,1515,0,3,0,20,0,0,0,12,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,14,0,19,0,0,0,14,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,15,0,14,0,0,0,16,0,0,0,0,0,0,0,12,0,13,0,10,0,0,0,6,0,9,0,3,0,27,0,1888
22,acanthaluteres_vittiger,8,0.06594252586364746,3521,1862,0,1965,0,15,0,2000,0,41,0,18,0,29,0,1662,0,20,0,21,0,0,0,26,0,35,0,22,0,26,0,1409,0,11,0,21,0,0,0,21,0,0,0,0,0,1,0,17,0,27,0,25,0,1,0,27,0,19,0,22,0,17,0,1241,0,32,0,21,0,0,0,28,0,1,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,18,0,30,0,30,0,0,0,29,0,0,0,2,0,0,0,22,0,25,0,20,0,1,0,19,0,28,0,14,0,14,0,1293,0,11,0,33,0,0,0,24,0,0,0,0,0,0,0,28,0,1,0,3,0,0,0,1,0,1,0,1,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,30,0,33,0,0,0,32,0,0,0,0,0,0,0,32,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,22,0,22,0,25,0,0,0,26,0,0,0,2,0,1,0,21,0,25,0,21,0,0,0,22,0,21,0,9,0,22,0,1283
23,acanthaluteres_vittiger,9,0.06096053123474121,1123,733,0,1032,0,2,0,1259,0,6,0,1,0,0,0,1404,0,2,0,4,0,0,0,3,0,4,0,2,0,7,0,1237,0,0,0,4,0,0,0,6,0,0,0,0,0,0,0,2,0,2,0,3,0,0,0,1,0,3,0,5,0,5,0,928,0,13,0,8,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,7,0,8,0,0,0,8,0,0,0,0,0,0,0,7,0,11,0,10,0,0,0,11,0,5,0,5,0,9,0,996,0,2,0,8,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,10,0,5,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8,0,5,0,0,0,9,0,0,0,0,0,0,0,10,0,6,0,5,0,0,0,6,0,8,0,4,0,6,0,1107
24,acanthistius_cinctus,1,0.06099128723144531,2553,1712,0,1394,0,18,0,1172,0,58,0,35,0,29,0,1106,0,28,0,32,0,1,0,26,0,42,0,16,0,32,0,997,0,22,0,25,0,1,0,26,0,1,0,1,0,2,0,17,0,24,0,23,0,0,0,16,0,14,0,17,0,17,0,955,0,102,0,32,0,2,0,26,0,4,0,1,0,6,0,40,0,0,0,0,0,0,0,1,0,1,0,1,0,3,0,38,0,47,0,26,0,1,0,20,0,1,0,0,0,0,0,12,0,26,0,21,0,1,0,27,0,26,0,15,0,34,0,1100,0,8,0,26,0,2,0,25,0,0,0,1,0,0,0,34,0,1,0,1,0,0,0,4,0,2,0,1,0,1,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,1,0,0,0,0,0,24,0,32,0,22,0,0,0,24,0,3,0,3,0,5,0,38,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,20,0,33,0,16,0,1,0,29,0,0,0,0,0,1,0,38,0,28,0,24,0,0,0,21,0,28,0,10,0,24,0,1351
25,acanthistius_cinctus,10,0.06496524810791016,4096,2441,0,2091,0,37,0,1481,0,83,0,47,0,39,0,1219,0,51,0,52,0,0,0,32,0,51,0,34,0,25,0,1024,0,39,0,33,0,2,0,38,0,1,0,1,0,1,0,21,0,36,0,47,0,0,0,30,0,33,0,26,0,16,0,829,0,47,0,42,0,1,0,38,0,4,0,0,0,0,0,28,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,26,0,42,0,31,0,1,0,34,0,0,0,3,0,1,0,18,0,38,0,37,0,0,0,18,0,28,0,26,0,13,0,884,0,38,0,47,0,0,0,38,0,1,0,1,0,1,0,35,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,39,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,19,0,47,0,50,0,0,0,35,0,2,0,3,0,1,0,31,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,18,0,34,0,44,0,0,0,27,0,2,0,0,0,1,0,21,0,28,0,36,0,1,0,16,0,29,0,17,0,20,0,991
